All	-0.0006973
All	0.687881
All	-0.0281951
All	-0.0603001
All	0.914011
All	0.159275
All	-1.0558
All	0.332365
All	-0.0115292
All	-0.370072
All	0.0421695
All	-0.495554
All	-1.2057
All	-0.299644
All	0.480617
All	0.215429
All	-1.06394
All	-1.20215
All	-0.157879
All	0.627671
All	0.947333
All	1.2114
All	1.48561
All	-0.758412
All	-0.111932
All	0.566209
All	-1.00133
All	0.622792
All	0.0941858
All	-0.982678
All	0.595294
All	1.37867
All	0.448947
All	-0.318259
All	0.250141
All	-0.778835
All	0.0376925
All	0.599615
All	0.0992191
All	0.013259
All	0.0584525
All	-1.12901
All	0.205592
All	1.1799
All	1.45412
All	0.21919
All	0.425167
All	-0.651697
All	-0.789907
All	0.598257
All	0.325842
All	0.684859
All	0.557359
All	-1.01018
All	-1.14839
All	-0.104116
All	0.630489
All	1.87901
All	-0.2268
All	-0.36501
All	1.02315
All	1.10976
All	-1.66673
All	-1.18942
All	-1.32763
All	0.060534
All	-0.211882
All	-1.51959
All	-1.50599
All	-1.12693
All	-1.39934
All	0.525254
All	0.207673
All	-0.136221
All	-0.332035
All	-0.470245
All	0.917919
All	-0.06797
All	1.18198
All	0.83809
All	1.07713
All	1.4562
All	1.18378
All	-0.154259
All	0.029016
All	0.41861
All	0.060674
All	0.689595
All	0.098328
All	0.76182
All	-1.22074
All	0.177259
All	0.048181
All	0.221271
All	-0.122623
All	0.427248
All	-0.701223
All	0.69281
All	-1.56971
All	-2.21701
All	-1.24411
All	0.510981
All	0.882331
All	0.127707
All	1.06452
All	0.864142
All	1.48765
All	0.802113
All	-0.84582
All	0.331686
All	0.638144
All	0.552184
All	-0.0570013
All	-0.117441
All	-0.704307
All	-0.0983393
All	0.2686
All	0.0874981
All	0.596023
All	0.345314
All	0.304092
All	-0.039241
All	0.162155
All	-0.0639645
All	-0.424711
All	0.319298
All	0.806123
All	0.0958985
All	0.0689135
All	-0.238052
All	0.681534
All	-0.591074
All	-0.951821
All	-0.207812
All	-0.431211
All	-0.478206
All	-0.456005
All	0.156615
All	-0.638116
All	-0.430668
All	-1.11599
All	-0.729595
All	-0.732731
All	-1.08364
All	-0.548077
All	0.892847
All	0.771033
All	0.722238
All	0.495767
All	1.56086
All	0.880302
All	-0.0725
All	1.02222
All	0.900408
All	0.851612
All	0.719305
All	0.263466
All	-0.711193
All	0.195107
All	-0.374321
All	0.0120774
All	0.189045
All	0.040702
All	-0.551353
All	-0.519004
All	0.0165625
All	0.013642
All	0.0608075
All	-0.120294
All	0.37983
All	0.0878994
All	0.405168
All	0.124517
All	-0.640904
All	0.284837
All	0.283208
All	0.307447
All	0.652993
All	-0.66608
All	0.817884
All	0.641295
All	0.805295
All	0.498373
All	0.513205
All	1.05191
All	0.797213
All	0.404448
All	0.15269
All	0.331245
All	-0.073429
All	0.312969
All	-0.434176
All	0.538732
All	0.301793
All	0.518199
All	-0.0512285
All	-0.0188795
All	0.516687
All	0.513767
All	-0.0716352
All	-0.429268
All	-0.145116
All	0.211233
All	-0.333471
All	-0.132075
All	0.375781
All	0.0250679
All	0.209721
All	0.206801
All	0.205171
All	0.97067
All	0.490319
All	0.929449
All	0.787511
All	1.29537
All	0.806613
All	-0.190235
All	0.248896
All	0.566164
All	0.106958
All	0.285513
All	0.264101
All	-0.086812
All	0.493
All	0.444205
All	-0.424657
All	0.187504
All	0.138709
All	-0.088859
All	0.383387
All	0.102737
All	-0.662685
All	0.432038
All	-0.269589
All	-0.0567165
All	0.310223
All	-0.212862
All	-0.556171
All	-0.217295
All	-0.170129
All	0.235838
All	-0.465789
All	0.114023
All	0.342166
All	0.226268
All	0.0615153
All	0.390816
All	0.269001
All	0.323751
All	-0.268833
All	-0.652108
All	-1.01972
All	0.707836
All	0.022299
All	-0.465087
All	-0.448128
All	-0.66169
All	-0.480173
All	-0.435927
All	0.451986
All	-0.00722
All	0.171335
All	-0.594086
All	0.500636
All	0.331656
All	0.011882
All	0.378822
All	-0.0011675
All	0.708084
All	0.006458
All	0.586269
All	0.24461
All	0.592186
All	0.103432
All	0.470372
All	-0.300094
All	-1.04724
All	-0.654143
All	-0.121498
All	-0.074332
All	-0.123127
All	-0.845844
All	0.0782685
All	0.261374
All	-1.07196
All	-0.327954
All	-0.0990555
All	-0.14785
All	-0.685565
All	0.409157
All	0.0584444
All	-0.292469
All	-0.504047
All	-0.826742
All	-0.459802
All	-0.508597
All	0.119109
All	0.11464
All	-0.238827
All	-0.54672
All	-0.148613
All	-0.0978085
All	0.189716
All	0.055108
All	0.26798
All	-0.295605
All	0.239962
All	0.421694
All	0.101921
All	0.46594
All	0.146166
All	0.207656
All	0.169597
All	0.402085
All	0.453651
All	0.505052
All	0.283981
All	0.261605
All	0.085566
All	0.171332
All	0.5467
All	0.170727
All	0.257727
All	0.297111
All	-0.368951
All	0.0954935
All	0.196996
All	0.507026
All	-0.16094
All	-0.0855584
All	-0.468832
All	-0.0707261
All	-0.0199215
All	0.267603
All	-0.264852
All	0.202273
All	0.403166
All	0.718238
All	0.0485778
All	0.588308
All	0.182095
All	-0.0163195
All	0.300688
All	1.05452
All	0.0307484
All	0.0694461
All	0.361436
All	0.444814
All	0.0688416
All	0.195225
All	1.66534
All	1.03792
All	1.17248
All	1.32197
All	1.37337
All	1.68844
All	1.34865
All	0.832255
All	0.953887
All	1.00096
All	1.03965
All	1.33164
All	1.41502
All	1.01343
All	1.03905
All	1.12605
All	0.36345
All	1.16543
All	1.92682
All	1.40833
All	1.33745
All	1.29939
All	1.58345
All	1.81999
All	1.92147
All	1.09373
All	1.3914
All	1.21536
All	1.53237
All	2.2862
All	1.26243
All	1.30113
All	1.59312
All	1.6765
All	1.27491
All	0.624925
All	1.50161
All	0.711693
All	0.655401
All	0.602753
All	0.835242
All	0.737316
All	1.12628
All	0.717137
All	0.518722
All	0.83573
All	1.58956
All	0.604488
All	0.896478
All	0.979856
All	0.578266
All	0.730268
All	0.064205
All	0.804969
All	-1.46609
All	-1.46004
All	-1.26561
All	-1.36353
All	-1.21705
All	-0.974575
All	-1.51723
All	-1.84583
All	-1.14464
All	-1.18736
All	-1.6922
All	-0.87602
All	-3.97478
All	-1.38371
All	-1.28946
All	-1.0924
All	-0.51129
All	-1.40997
All	-1.6183
All	-0.058996
All	0.0645525
All	-0.033374
All	0.113106
All	0.355585
All	0.352661
All	0.185516
All	-0.053552
All	-0.0759275
All	0.0407025
All	-0.166201
All	-0.192424
All	-0.166806
All	-0.079806
All	-0.842405
All	-0.706484
All	0.239825
All	0.530858
All	0.657863
All	-2.46934
All	-0.0766948
All	0.240313
All	0.994143
All	-0.0296269
All	0.0395722
All	0.384439
All	-0.667132
All	0.316755
All	0.218829
All	0.395
All	0.706343
All	-2.39241
All	0.198651
All	0.176276
All	0.489966
All	0.000236
All	0.317244
All	1.07107
All	-0.590202
All	-0.0359415
All	1.41753
All	0.245874
All	0.147948
All	0.294428
All	0.324118
All	-0.180713
All	0.635462
All	0.105394
All	0.419085
All	0.246362
All	1.00019
All	0.0456219
All	-0.0111019
All	-0.661083
All	0.1409
All	-0.106823
All	0.309017
All	-0.00898835
All	0.0297094
All	0.23019
All	0.756073
All	0.26817
All	0.023239
All	-0.372409
All	0.177542
All	1.6902
All	1.1738
All	1.47148
All	1.25926
All	0.488857
All	0.731337
All	0.147708
All	0.188682
All	0.728412
All	0.561268
All	-2.26886
All	1.19462
All	0.170852
All	-0.466653
All	0.33533
All	-0.330733
All	-0.742453
All	0.0497815
All	0.0907553
All	0.224273
All	0.318528
All	0.342865
All	0.0729259
All	0.486991
All	0.198019
All	0.237403
All	-0.428659
All	-0.0103195
All	0.312105
All	0.591824
All	0.776965
All	0.662068
All	0.258104
All	0.550094
All	0.13616
All	1.14938
All	0.479715
All	0.293185
All	0.414818
All	0.461885
All	0.792573
All	0.875951
All	0.37864
All	0.373766
All	0.35139
All	1.24619
All	0.222418
All	0.386896
All	0.461597
All	0.148196
All	-0.121744
All	0.0033495
All	-0.623329
All	0.117435
All	0.51942
All	0.716481
All	0.311912
All	0.398912
All	-0.363687
All	0.438296
All	0.522402
All	0.512997
All	0.740237
All	0.58889
All	0.626984
All	0.713983
All	-0.048615
All	0.828069
All	0.88564
All	0.431199
All	0.47679
All	0.0705773
All	0.0482019
All	-0.0682945
All	-0.0426766
All	0.0443233
All	-0.994075
All	0.301825
All	1.118
All	0.52816
All	0.873026
All	0.471436
All	0.497054
All	-0.178545
All	0.698139
All	0.249668
All	-2.84909
All	-0.456439
All	-0.396896
All	0.950856
All	-2.1479
All	0.244748
All	0.304292
All	0.416909
All	0.202028
All	0.413573
All	0.165851
All	-0.664209
All	-2.69545
All	-0.424435
All	-0.126763
All	-0.302803
All	0.0749525
All	-0.89324
All	-0.091258
All	-0.338981
All	-1.16904
All	0.711787
All	0.689412
All	0.513373
All	0.891128
All	0.974506
All	0.572916
All	-0.077065
All	0.724917
All	-0.352865
All	-2.38697
All	-2.58538
All	-2.12425
All	-2.52584
All	-3.17582
All	-2.37384
All	-3.45162
All	-0.350545
All	-1.18061
All	-0.0187165
All	0.890019
All	0.222052
All	0.668785
All	-0.08584
All	-0.453456
All	1.2741
All	0.923199
All	0.10118
All	0.424597
All	0.00568
All	0.322688
All	1.07652
All	0.0527479
All	0.121947
All	0.0914456
All	0.383436
All	0.0908411
All	0.301331
All	-0.0166955
All	0.0995715
All	0.444438
All	0.0428477
All	0.0684656
All	0.19485
All	-0.052873
All	0.278956
All	0.589665
All	0.159478
All	0.386181
All	1.36783
All	0.674751
All	0.469156
All	0.50854
All	-0.157522
All	0.185021
All	0.268398
All	-0.020574
All	0.01881
All	-0.647253
All	0.102916
All	0.0935115
All	0.585406
All	0.183816
All	0.296434
All	-0.330245
All	0.088095
All	-0.741965
All	0.419924
All	0.410519
All	0.994369
All	0.963264
All	0.423585
All	0.841925
All	-0.0294001
All	0.315466
All	-0.060506
All	0.0264939
All	-0.181845
All	0.149984
All	-0.530985
All	0.230791
All	0.628898
All	-0.136825
All	1.16761
All	0.584709
All	0.576338
All	1.23983
All	-0.742735
All	0.417812
All	0.434771
All	0.270786
All	0.0651916
All	-0.697407
All	-0.405417
All	0.396566
All	0.471267
All	0.440559
All	-0.322039
All	0.479943
All	-0.186119
All	0.232221
All	-0.597839
All	0.554645
All	0.0389692
All	-0.587709
All	0.162459
All	0.153055
All	-0.698011
All	0.178673
All	0.275077
All	0.265672
All	-0.571627
All	0.305057
All	0.057334
All	0.314399
All	-0.451324
All	0.598407
All	1.27624
All	0.590699
All	0.120273
All	0.582615
All	0.0406724
All	-0.0140384
All	0.0837787
All	0.28044
All	-0.309007
All	0.334742
All	0.0315947
All	-0.322757
All	0.169774
All	2.01826
All	2.16316
All	1.89998
All	1.5665
All	1.78266
All	1.95296
All	1.2293
All	1.6627
All	1.58882
All	1.66432
All	1.86098
All	1.75437
All	1.61214
All	1.25778
All	0.578418
All	0.739865
All	0.910164
All	1.15413
All	0.872487
All	0.56934
All	0.707519
All	-0.0182353
All	0.197922
All	-0.355433
All	0.0795818
All	0.165577
All	0.555416
All	-0.07667
All	0.890945
All	-0.0481915
All	-0.0883295
All	0.179544
All	0.516421
All	0.570723
All	-0.0867765
All	-0.115345
All	0.221532
All	1.95936
All	0.0117365
All	0.299261
All	0.573659
All	-0.0832572
All	0.527704
All	-0.250154
All	-0.233194
All	-0.151757
All	0.491992
All	0.188845
All	0.141961
All	-0.205646
All	0.335832
All	0.904559
All	-0.0353465
All	-0.313945
All	0.180905
All	-0.410313
All	-0.0697119
All	0.068467
All	-0.116596
All	0.317731
All	0.579794
All	1.98168
All	0.262503
All	0.248753
All	0.741284
All	0.212743
All	-0.323986
All	0.812581
All	-0.0191345
All	-0.676633
All	0.448861
All	0.480519
All	0.77794
All	0.555901
All	0.854741
All	1.53257
All	0.847033
All	1.18166
All	1.0454
All	0.79706
All	0.261675
All	0.160559
All	0.298737
All	2.14723
All	0.459646
All	0.274583
All	2.30814
All	-0.073023
All	-0.37617
All	0.701914
All	2.55041
All	0.169245
All	-0.382916
All	0.575021
All	0.320322
All	0.312614
All	-0.0162464
All	0.148645
All	0.0626846
All	1.3695
All	0.355104
All	-0.346961
All	0.191746
All	-0.39115
All	-0.0706605
All	-0.343639
All	0.219811
All	-0.541087
All	0.0069567
All	0.327446
All	0.662078
All	-1.32049
All	-0.15994
All	0.163477
All	-0.17587
All	-0.663772
All	-0.10185
All	-0.602246
All	0.873861
All	0.545664
All	0.593174
All	1.15663
All	-0.78178
All	0.378767
All	0.395726
All	0.673483
All	1.29699
All	0.290965
All	-1.03648
All	0.361525
All	1.06379
All	0.128322
All	0.501806
All	0.182323
All	0.571916
All	0.511402
All	0.588202
All	1.26603
All	0.580495
All	0.915126
All	0.456281
All	0.239937
All	0.778862
All	1.62571
All	1.12531
All	0.0102779
All	0.330767
All	0.894218
All	0.274886
All	0.938378
All	0.11636
All	0.439777
All	-1.31717
All	0.166798
All	0.730249
All	-0.709555
All	-1.51461
All	-0.354067
All	0.0813605
All	0.464353
All	0.466485
All	1.16507
All	0.479533
All	0.814164
All	0.677899
All	-0.373255
All	-0.101134
All	-0.0794764
All	0.749555
All	-0.571093
All	-1.88403
All	-0.549435
All	-0.329861
All	-1.40672
All	-1.54493
All	-0.266873
All	-0.559123
All	-0.062377
All	-0.538921
All	-0.131501
All	-0.205741
All	0.482837
All	-0.233239
All	-0.412484
All	-0.265344
All	0.983182
All	-0.045769
All	-1.12263
All	-1.26084
All	-0.145094
All	0.717832
All	0.953442
All	0.659815
All	1.56109
All	0.786036
All	0.514204
All	-0.673255
All	0.781594
All	1.49038
All	-0.0172273
All	0.332649
All	0.0053396
All	-0.0875485
All	-1.4631
All	-0.0082536
All	0.129549
All	-0.194201
All	0.060425
All	0.0565966
All	0.0512738
All	-0.236841
All	-0.0324631
All	-0.0413131
All	-1.40802
All	-0.0734181
All	0.900893
All	1.17511
All	-0.0246472
All	0.405849
All	0.755613
All	-0.0851035
All	-0.008303
All	-0.3365
All	-0.016011
All	-0.26594
All	-0.356569
All	0.182356
All	1.22808
All	1.92486
All	1.06607
All	1.41778
All	0.310073
All	0.855287
All	-0.0752443
All	-0.367495
All	0.387436
All	-0.232245
All	-0.237138
All	0.348363
All	-0.0327608
All	0.674465
All	0.316868
All	-1.40831
All	-0.0249449
All	0.755315
All	-0.307304
All	-0.0526774
All	-0.145565
All	-0.126918
All	0.204064
All	-0.33366
All	-0.18652
All	0.787791
All	-1.18202
All	-0.599554
All	-0.500428
All	-0.437816
All	0.26941
All	-0.446666
All	-0.478771
All	0.49554
All	0.05893
All	0.0775778
All	0.766156
All	0.408559
All	0.05008
All	0.833456
All	0.017975
All	0.728221
All	0.031573
All	0.497242
All	0.844769
All	0.551332
All	0.755709
All	1.10534
All	0.714754
All	0.728352
All	1.19402
All	1.54379
All	0.155377
All	0.11763
All	0.112737
All	0.254502
All	0.317115
All	0.308265
All	0.12902
All	-1.05844
All	0.27616
All	1.52469
All	-0.581129
All	0.324931
All	-0.621992
All	-0.480227
All	0.289612
All	-0.605708
All	-0.458569
All	0.515742
All	0.789957
All	-1.31586
All	-0.17576
All	-0.181083
All	-0.469197
All	0.116304
All	0.084809
All	0.404471
All	0.668536
All	-0.0862
All	-1.16306
All	-1.30127
All	1.32671
All	1.64335
All	1.32885
All	1.05076
All	0.29987
All	1.1164
All	2.02743
All	1.67832
All	1.34189
All	1.01303
All	1.67652
All	0.871466
All	1.17792
All	1.09196
All	1.16534
All	1.54026
All	-0.209678
All	0.073543
All	0.339435
All	-0.908438
All	-1.04665
All	-0.506944
All	0.0785575
All	0.404659
All	0.0470625
All	-0.490661
All	-0.343522
All	0.63079
All	-0.123947
All	-1.20081
All	-0.223272
All	-0.2184
All	0.42429
All	0.774054
All	0.361779
All	0.330284
All	-0.20744
All	-0.0467021
All	-0.917589
All	0.0599498
All	0.0736645
All	-0.307459
All	-0.31631
All	-0.348414
All	-0.228165
All	0.130853
All	-1.54125
All	-0.206649
All	0.622382
All	0.269192
All	0.0899475
All	0.237087
All	0.250685
All	-0.620202
All	0.629752
All	0.246547
All	-0.291177
All	-0.144037
All	0.075538
All	-1.13954
All	0.248628
All	-0.0237871
All	0.690092
All	1.27344
All	-0.2941
All	-0.43231
All	0.955854
All	-0.134984
All	0.153108
All	0.25461
All	-0.103326
All	-0.0279444
All	-0.411218
All	-0.0131121
All	-0.0573011
All	0.263188
All	-0.00979085
All	0.55366
All	-0.065672
All	-0.207238
All	0.461555
All	1.03462
All	0.662594
All	-0.139289
All	-0.0326371
All	0.676144
All	1.6048
All	0.644087
All	0.850064
All	0.64218
All	-0.318534
All	-0.283361
All	-1.30002
All	-0.0647421
All	1.77378
All	1.35428
All	2.03784
All	1.61835
All	1.28311
All	0.206245
All	0.068035
All	-0.048871
All	0.136056
All	0.150888
All	-0.614835
All	0.434896
All	0.489217
All	0.106699
All	0.427188
All	0.154209
All	0.71766
All	-0.0432385
All	0.263219
All	0.625555
All	0.154833
All	-0.99351
All	-0.563014
All	-1.13172
All	1.12331
All	-1.83154
All	-1.46987
All	-1.47301
All	-1.28835
All	-1.29127
All	-1.61105
All	-0.856805
All	0.220666
All	0.786933
All	0.789066
All	0.435599
All	1.13674
All	0.314727
All	0.929048
All	0.248495
All	-0.414634
All	0.341765
All	0.219805
All	0.526528
All	0.655903
All	0.289057
All	0.149114
All	0.413913
All	0.503951
All	0.935499
All	0.046713
All	-0.377996
All	-0.113197
All	-0.56635
All	-0.364955
All	-0.0231585
All	-0.902914
All	-1.09127
All	-0.889874
All	-0.11653
All	-0.95613
All	1.43148
All	0.750927
All	0.568151
All	0.371951
All	0.183596
All	0.384991
All	-0.201875
All	0.723867
All	0.589931
All	0.926034
All	0.641269
All	0.697525
All	0.501325
All	0.656304
All	-0.048625
All	0.31297
All	0.514366
All	0.674645
All	0.853242
All	-0.021299
All	0.898287
All	-0.161242
All	0.103556
All	0.359654
All	-0.341972
All	0.193595
All	0.190674
All	-0.1291
All	0.23784
All	0.086434
All	-0.338275
All	-0.183296
All	-0.888225
All	-0.073476
All	0.133972
All	-0.52663
All	-0.325234
All	-0.164955
All	-0.9121
All	0.182622
All	-0.306132
All	0.35763
All	0.0728643
All	-0.280157
All	0.332003
All	1.16761
All	0.400406
All	0.505794
All	0.583681
All	0.871773
All	0.973275
All	0.966673
All	1.2833
All	0.968806
All	0.615339
All	0.912761
All	0.690721
All	1.06207
All	0.705553
All	-0.06017
All	1.24426
All	0.989561
All	0.756358
All	1.04388
All	1.66739
All	1.31828
All	0.661364
All	0.981853
All	1.27232
All	1.31649
All	0.494467
All	0.511427
All	1.18022
All	0.313446
All	0.679424
All	0.774325
All	0.776458
All	0.720413
All	-0.252518
All	0.56401
All	0.851534
All	1.47504
All	1.12593
All	0.469016
All	1.07998
All	0.460645
All	0.319079
All	0.625536
All	0.539576
All	0.494487
All	0.16185
All	-0.3881
All	0.634097
All	0.174891
All	0.0510843
All	0.00986272
All	-0.695066
All	0.119683
All	0.327131
All	-0.358194
All	0.0282041
All	-0.112973
All	0.847951
All	1.03927
All	1.24672
All	0.561392
All	0.94779
All	0.593741
All	1.12931
All	0.167398
All	0.290117
All	0.358716
All	-0.119161
All	0.267237
All	0.448755
All	0.05322
All	-0.0382587
All	0.143259
All	-0.373011
All	0.0661194
All	-0.63881
All	0.175939
All	0.26749
All	-0.0758185
All	-0.301937
All	0.0844608
All	0.265978
All	-1.11916
All	-0.304412
All	-0.782289
All	-0.395891
All	-0.214374
All	-0.835009
All	0.187187
All	-0.272018
All	-0.498138
All	0.0668575
All	-0.252916
All	0.134718
All	-0.343159
All	0.0432392
All	0.224756
All	0.0071195
All	-0.0467935
All	0.358726
All	-0.29819
All	0.312771
All	-0.306561
All	-0.14167
All	-0.22763
All	-0.570211
All	-0.362763
All	-0.47866
All	-1.02336
All	-0.821969
All	-1.04809
All	-1.01574
All	-0.483093
All	-0.802867
All	-0.233339
All	0.153059
All	-0.20099
All	0.334576
All	0.200228
All	-0.025891
All	0.542025
All	0.539104
All	0.21933
All	0.0843305
All	-0.141788
All	-0.10944
All	0.426127
All	0.423206
All	-0.460373
All	-0.686492
All	-0.30323
All	-0.485097
All	-0.452748
All	0.0828185
All	0.079898
All	-0.239876
All	0.127064
All	-0.678867
All	-0.1433
All	-0.146221
All	-0.465995
All	0.243098
All	0.287343
All	0.0176065
All	0.112507
All	0.429139
All	0.0585945
All	-0.163445
All	-0.914336
All	0.813224
All	0.464114
All	-0.192802
All	0.418159
All	-0.201173
All	-0.342739
All	-0.036282
All	-0.122242
All	0.586125
All	0.235412
All	-0.113872
All	-0.433646
All	-0.0667065
All	-0.115502
All	0.46886
All	0.099
All	0.417145
All	0.0973705
All	0.46431
All	0.261981
All	1.23219
All	1.49366
All	0.797023
All	-1.30383
All	0.026334
All	0.201606
All	0.278537
All	0.304159
All	0.450639
All	0.150463
All	0.690194
All	-0.178139
All	0.523049
All	0.378236
All	0.575296
All	0.402574
All	1.1564
All	0.463322
All	0.190394
All	0.136482
All	-0.836449
All	0.891111
All	0.542001
All	-0.114915
All	0.496046
All	-0.123286
All	0.041605
All	-0.044355
All	-0.0755515
All	0.176651
All	0.10577
All	1.47185
All	0.3002
All	-0.280024
All	0.421164
All	0.378444
All	-0.126387
All	0.689788
All	-2.40897
All	-0.137952
All	0.27635
All	0.473411
All	-0.606757
All	-0.052497
All	-0.882557
All	0.279332
All	2.36198
All	-0.435505
All	0.894655
All	1.06993
All	1.14686
All	1.07598
All	1.27041
All	1.31896
All	1.01878
All	1.55851
All	0.690183
All	1.39137
All	0.843819
All	1.65999
All	-1.43876
All	1.1523
All	1.24656
All	1.44362
All	1.27089
All	2.02473
All	0.91771
All	0.08765
All	1.24954
All	1.15613
All	1.3314
All	1.53188
All	1.43396
All	1.58044
All	1.94992
All	1.28026
All	0.951658
All	1.65285
All	-1.17729
All	1.41378
All	1.50803
All	1.70509
All	1.30052
All	1.38752
All	1.42691
All	0.760845
All	1.17919
All	0.349125
All	1.51101
All	0.459491
All	0.634763
All	0.883795
All	0.886808
All	0.58362
All	1.12335
All	0.255018
All	0.956206
All	0.694762
All	0.811392
All	1.00845
All	0.603884
All	0.690883
All	0.482545
All	-1.64136
All	-1.38916
All	-0.093955
All	-1.70376
All	-1.53506
All	-1.49697
All	-2.17257
All	-0.18707
All	-0.1357
All	0.141898
All	0.288378
All	-0.0117975
All	0.527933
All	-0.340399
All	0.360789
All	0.12172
All	0.215975
All	0.413035
All	0.0090708
All	0.301061
All	0.00846625
All	0.0954662
All	0.13485
All	-0.531212
All	0.365309
All	0.0651333
All	0.604863
All	-0.263468
All	0.437719
All	0.292905
All	0.116503
All	0.0860016
All	0.377992
All	0.461369
All	0.0853971
All	0.172397
All	0.211781
All	-0.454281
All	-0.00574775
All	0.533982
All	-0.33435
All	0.366838
All	-2.46329
All	0.222024
All	0.0151205
All	0.30711
All	0.390488
All	0.0145159
All	0.101516
All	-0.525163
All	0.0279743
All	0.0291048
All	0.116105
All	0.155489
All	-0.510574
All	0.485087
All	0.478486
All	0.795118
All	0.480619
All	0.424573
All	0.202533
All	0.217365
All	-0.548357
All	0.555694
All	1.1792
All	0.830093
All	0.173176
All	0.784138
All	0.164805
All	0.329697
All	0.243736
All	0.256369
All	-0.0235434
All	0.0634566
All	0.102841
All	-0.563222
All	1.18537
All	2.00155
All	-1.09721
All	0.54327
All	0.858342
All	-0.13992
All	0.322199
All	0.440792
All	0.087607
All	0.419435
All	0.63341
All	1.0967
All	0.111019
All	0.906896
All	0.237235
All	-0.0913665
All	0.609822
All	0.370753
All	0.465008
All	0.489345
All	1.24318
All	0.219406
All	0.257499
All	0.344499
All	0.383883
All	-0.282179
All	0.458584
All	0.809581
All	0.30475
All	1.12092
All	-1.97783
All	0.613232
All	0.590857
All	0.731825
All	1.48565
All	0.499979
All	0.586978
All	0.701064
All	0.260512
All	0.347512
All	0.565746
All	-0.103914
All	0.961309
All	0.291648
All	0.425166
All	0.273819
All	0.190573
All	0.505645
All	0.579988
All	0.228654
All	0.304035
All	0.675385
All	0.318867
All	0.266307
All	0.9298
All	0.124741
All	-0.391542
All	0.309646
All	0.164832
All	0.361892
All	-0.127838
All	0.18917
All	0.943
All	-0.042072
All	0.249918
All	0.333296
All	-0.718275
All	0.0837073
All	-0.582355
All	-0.164015
All	0.148188
All	0.849376
All	-1.98076
All	0.610308
All	0.587932
All	0.704562
All	0.901622
All	0.411893
All	0.7289
All	1.48273
All	0.497658
All	0.789648
All	0.584054
All	0.623438
All	-0.042625
All	-0.018956
All	-0.258024
All	-0.16377
All	0.0332905
All	-0.139432
All	0.614398
All	-0.370674
All	-0.078684
All	0.004694
All	-1.04688
All	-0.244895
All	-0.910957
All	-0.492617
All	-1.32268
All	-0.160789
All	0.123116
All	0.443163
All	0.537418
All	0.734479
All	0.561756
All	1.31559
All	0.330514
All	0.622504
All	0.705882
All	-0.345689
All	0.456293
All	-0.209769
All	0.208571
All	-0.621489
All	0.540399
All	0.0919605
All	0.908136
All	-2.19062
All	0.080396
All	0.400444
All	0.378068
All	0.249096
All	0.261572
All	-0.007152
All	-1.87928
All	0.39174
All	-2.70702
All	-2.28973
All	-0.115953
All	0.519474
All	0.297434
All	0.312266
All	0.268077
All	0.879039
All	0.259706
All	0.466813
All	0.177841
All	0.217225
All	0.0690701
All	0.36106
All	-0.607133
All	0.0999345
All	0.416942
All	1.17077
All	0.1857
All	0.47769
All	0.561068
All	0.272095
All	-0.490503
All	0.31148
All	-0.354583
All	0.063757
All	-0.766303
All	0.395586
All	0.614003
All	0.758128
All	0.356538
All	-0.293442
All	0.260818
All	-0.569243
All	0.592646
All	0.583241
All	-0.076468
All	-0.106969
All	-0.107574
All	-0.783173
All	1.19511
All	0.210038
All	0.502028
All	-0.466165
All	0.335817
All	0.963868
All	1.25586
All	1.33924
All	1.05026
All	0.287665
All	1.08965
All	1.17375
All	-1.0119
All	0.140579
All	0.209778
All	0.836105
All	0.614066
All	1.19567
All	0.354164
All	-0.0474262
All	0.104576
All	-0.561487
All	0.188682
All	0.244564
All	-0.269497
All	0.480672
All	0.564049
All	0.103971
All	-0.611012
All	0.190971
All	-1.23769
All	-0.81935
All	-1.64941
All	-0.487521
All	-0.496926
All	-0.435707
All	-0.0173675
All	-0.847428
All	0.314461
All	-0.68343
All	-1.51349
All	-0.351601
All	-0.361006
All	-1.09515
All	0.0667385
All	0.365204
All	0.652728
All	0.927126
All	0.27021
All	0.881171
All	0.261839
All	0.42673
All	0.34077
All	1.62541
All	0.319435
All	0.28085
All	0.202119
All	0.372418
All	-0.351236
All	-0.0564373
All	0.0082834
All	0.61638
All	0.173833
All	1.86139
All	1.5241
All	2.19692
All	1.27153
All	0.523707
All	2.55601
All	0.17485
All	0.330545
All	2.01407
All	-0.367092
All	0.260527
All	0.646984
All	0.356726
All	0.282849
All	0.358345
All	0.306161
All	0.851576
All	0.444339
All	0.259277
All	2.29283
All	0.221942
All	0.608399
All	-0.115255
All	0.318141
All	0.244264
All	0.85236
All	0.31976
All	0.267576
All	0.812991
All	0.405755
All	0.220692
All	2.25425
All	0.31351
All	-0.410144
All	0.0232525
All	-0.0506243
All	0.557472
All	0.024871
All	-0.027313
All	0.518102
All	0.110866
All	-0.0741966
All	0.31745
All	-0.0390682
All	0.499639
All	0.24494
All	0.922769
All	0.237232
All	-0.0916281
All	0.571864
All	-0.165508
All	2.17551
All	-0.023687
All	0.409709
All	0.411328
All	0.359144
All	0.497323
All	0.31226
All	2.34581
All	-0.387822
All	-0.312327
All	-0.222272
All	-0.36451
All	-0.226332
All	1.62216
All	0.179134
All	0.0455742
All	0.65367
All	0.121069
All	0.0688856
All	0.614301
All	0.207064
All	0.0220019
All	0.0471928
All	-0.00499115
All	0.540424
