Q1	2017000
Q1	5201000
Q1	7e+06
Q1	7133000
Q1	7324500
Q1	626000
Q1	308000
Q1	3943000
Q1	6450000
Q1	16008500
Q1	4599000
Q1	5116000
Q1	2102500
Q1	5657000
Q1	6456000
Q1	10602500
Q1	12313500
Q1	12678500
Q1	12705500
Q1	12735000
Q1	13113000
Q1	13166500
Q1	13189500
Q1	23714500
Q1	5613000
Q1	6412000
Q1	7378500
Q1	9168500
Q1	12269500
Q1	12634500
Q1	12691000
Q1	13069000
Q1	26167500
Q1	6413000
Q1	15971500
Q1	16049500
Q1	72500
Q1	229500
Q1	669500
Q1	3865000
Q1	3994000
Q1	8810500
Q1	23057000
Q1	3792500
Q1	8738000
Q1	440000
Q1	4434500
Q1	8581000
Q1	11091500
Q1	18108500
Q1	329000
Q1	4323500
Q1	8470000
Q1	10181000
Q1	10546000
Q1	10573000
Q1	10980500
Q1	11034000
Q1	11057000
Q1	3195500
Q1	3324500
Q1	7040500
Q1	8141000
Q1	9068500
Q1	17668500
Q1	17765000
Q1	17797000
Q1	17838500
Q1	17893500
Q1	231500
Q1	2565500
Q1	2694500
Q1	7591500
Q1	7710500
Q1	9587000
Q1	9614000
Q1	9643500
Q1	10021500
Q1	10075000
Q1	10098000
Q1	13595500
Q1	15188000
Q1	15487500
Q1	22788000
Q1	23029500
Q1	23120000
Q1	23563000
Q1	157500
Q1	2334000
Q1	3133000
Q1	9790000
Q1	9843500
Q1	9866500
Q1	22888500
Q1	51000
Q1	2227500
Q1	2356500
Q1	7372500
Q1	9683500
Q1	9737000
Q1	9760000
Q1	22691500
Q1	22782000
Q1	2176500
Q1	2305500
Q1	7202500
Q1	9632500
Q1	9686000
Q1	9709000
Q1	15098500
Q1	22640500
Q1	22731000
Q1	799000
Q1	1765500
Q1	3294000
Q1	3555500
Q1	3845000
Q1	4945500
Q1	5498500
Q1	6368500
Q1	6656500
Q1	7021500
Q1	7048500
Q1	7078000
Q1	7456000
Q1	7509500
Q1	7532500
Q1	7593000
Q1	7863000
Q1	14698000
Q1	20554500
Q1	4847000
Q1	670000
Q1	1636500
Q1	3165000
Q1	3716000
Q1	4816500
Q1	4897000
Q1	5744000
Q1	6527500
Q1	6892500
Q1	6919500
Q1	6949000
Q1	7327000
Q1	7380500
Q1	7403500
Q1	7734000
Q1	14440500
Q1	14569000
Q1	20093500
Q1	20335000
Q1	20425500
Q1	2495000
Q1	2583000
Q1	3046000
Q1	4346000
Q1	5074000
Q1	5569500
Q1	10136000.5
Q1	10231000
Q1	11889000
Q1	11997000
Q1	12123000
Q1	13802500
Q1	13844000
Q1	20198500
Q1	2079500
Q1	12707500
Q1	12804000
Q1	12836000
Q1	12877500
Q1	12932500
Q1	551000
Q1	1732000
Q1	1851000
Q1	3362500
Q1	3727500
Q1	3754500
Q1	4215500
Q1	4238500
Q1	14763500
Q1	17170000
Q1	17260500
Q1	173500
Q1	463000
Q1	1563500
Q1	3274500
Q1	3639500
Q1	3666500
Q1	3696000
Q1	11091000
Q1	17082000
Q1	17172500
Q1	2317500
Q1	2656500
Q1	14502000
Q1	1181000
Q1	1653500
Q1	2028000
Q1	2367000
Q1	2523500
Q1	3176500
Q1	3203500
Q1	3233000
Q1	7090000.5
Q1	7185000
Q1	15347000
Q1	16377500
Q1	16619000
Q1	16709500
Q1	1266500
Q1	1423000
Q1	2564000
Q1	2587000
Q1	2917500
Q1	5989500.5
Q1	9527500
Q1	9624000
Q1	9656000
Q1	14080500
Q1	15277000
Q1	1186000
Q1	1995500
Q1	2837000
Q1	7596500
Q1	9447000
Q1	9543500
Q1	9575500
Q1	9672000
Q1	728000
Q1	1067000
Q1	1223500
Q1	1511500
Q1	1876500
Q1	1903500
Q1	1933000
Q1	2311000
Q1	2364500
Q1	2718000
Q1	5790000.5
Q1	7543000
Q1	9328000
Q1	9424500
Q1	9456500
Q1	9553000
Q1	1353500
Q1	2795500
Q1	5474000
Q1	6610500
Q1	8286500
Q1	8398500
Q1	8513500
Q1	9366500
Q1	11735000
Q1	13906000
Q1	2011000
Q1	2034000
Q1	7423500
Q1	15056000
Q1	14591000
Q1	14681500
Q1	444500
Q1	1651000
Q1	6710000
Q1	9292500
Q1	14785500
Q1	288000
Q1	9136000
Q1	14629000
Q1	7913000
Q1	8848000
Q1	27000
Q1	511000
Q1	3913500.5
Q1	4008500
Q1	5666500
Q1	5774500
Q1	7451500
Q1	8483000
Q1	8545000
Q1	13976000
Q1	3886500.5
Q1	5639500
Q1	5747500
Q1	7424500
Q1	8456000
Q1	13949000
Q1	785000
Q1	5718000
Q1	53500
Q1	3479000.5
Q1	3574000
Q1	5340000
Q1	7113500
Q1	8048500
Q1	10601500
Q1	11570000
Q1	11736000
Q1	353500
Q1	3425500.5
Q1	3520500
Q1	5113000
Q1	6963500
Q1	7060000
Q1	7092000
Q1	7188500
Q1	7995000
Q1	7869000
Q1	7984000
Q1	8837000
Q1	11205500
Q1	14230000
Q1	330500
Q1	3497500
Q1	5090000
Q1	6940500
Q1	7037000
Q1	270000
Q1	3437000
Q1	3072000.5
Q1	3167000
Q1	5059000
Q1	1986999.5
Q1	1892000
Q1	65500
Q1	173500
Q1	299500
Q1	7600000
Q1	234000
Q1	126000
Q1	1647500
Q1	1679500
Q1	1776000
Q1	6270000
Q1	96500
Q1	128500
Q1	170000
Q1	225000
Q1	3584500
Q1	5749500
Q1	5991000
Q1	6081500
Q1	3465500
Q1	7594500
Q1	7709500
Q1	8562500
Q1	10931000
Q1	5524500
Q1	62000
Q1	4718000
Q1	4959500
Q1	776500
Q1	2916000
Q1	4120500
Q1	10381500
Q1	12474500
Q1	12552500
Q1	90500
Q1	443000
Q1	15859000
Q1	18206000
Q1	15198500
Q1	18151000
Q1	5082500
Q1	6046000
Q1	6211000
Q1	6386500
Q1	10925000
Q1	15355000
Q1	17114500
Q1	5982500
Q1	6147500
Q1	6323000
Q1	6805000
Q1	13760000
Q1	14274000
Q1	15291500
Q1	17051000
Q1	4030500
Q1	8909500
Q1	15099000
Q1	451500
Q1	7792000
Q1	8357500
Q1	8457500
Q1	10085000
Q1	11204500
Q1	665500
Q1	3344000
Q1	9605000
Q1	13678500
Q1	13792500
Q1	1171000
Q1	1498000
Q1	2626500
Q1	2802000
Q1	3284000
Q1	3722000.5
Q1	8006000
Q1	8065500.5
Q1	10239000
Q1	13530000
Q1	2113000
Q1	5974000
Q1	6169500
Q1	9582000
Q1	12359000
Q1	1786000
Q1	5647000
Q1	5842500
Q1	8135500
Q1	9255000
Q1	12032000
Q1	165000
Q1	340500
Q1	9799000
Q1	4714000
Q1	5279500
Q1	5379500
Q1	5439000.5
Q1	8126500
Q1	9634000
Q1	9959500
Q1	4538500
Q1	4622000
Q1	4722000
Q1	4781500.5
Q1	8976500
Q1	3618499.5
Q1	7030999.5
Q1	195500
Q1	761000
Q1	861000
Q1	920500.5
Q1	3005000
Q1	5115500
Q1	5441000
Q1	565500
Q1	665500
Q1	725000.5
Q1	2809500
Q1	4920000
Q1	3196500
Q1	10976500
Q1	50000
Q1	17237500
Q1	19330500
Q1	19408500
Q1	21425000
Q1	913500
Q1	1474000
Q1	3271500
Q1	10279500
Q1	11110500
Q1	2333000
Q1	2847000
Q1	5624000
Q1	2233000
Q1	2747000
Q1	4580000
Q1	5524000
Q1	2173499.5
Q1	3704999.5
Q1	4520499.5
Q1	5464499.5
Q1	516500
Q1	603000
Q1	514000
Q1	337500
Q1	693500
Q1	1898000
Q1	2491000
Q1	3034500
Q1	4937500
Q1	1269500
Q1	944000
Q1	1204500
Q1	2341000
Q1	4017000
Q1	4129000
Q1	4244000
Q1	5097000
Q1	6135000
Q1	7138000
Q1	7465500
Q1	9558500
Q1	9636500
Q1	11539000
Q1	11653000
Q1	2924500
Q1	3039500
Q1	8432000
Q1	2331500
Q1	2446500
Q1	3299500
Q1	5668000
Q1	4797000
Q1	5124500
Q1	6464500
Q1	7217500
Q1	1324000
Q1	112000
Q1	3121000
Q1	4593000
Q1	4788500
Q1	3009000
Q1	3336500
Q1	4676500
Q1	5429500
Q1	5507500
Q1	6361000
Q1	2894000
Q1	4235000
Q1	4561500
Q1	5314500
Q1	5392500
Q1	6246000
Q1	6256500
Q1	9722000
Q1	10926500
Q1	17187500
Q1	19280500
Q1	19358500
Q1	21375000
Q1	863500
Q1	4833500
Q1	2041000
Q1	3708500
Q1	4461500
Q1	4539500
Q1	1003000
Q1	1144500
Q1	1340000
Q1	3024500
Q1	195500
Q1	2733500
Q1	3114500
Q1	5420500
Q1	6224500
Q1	8996500
Q1	9690000
Q1	10894500
Q1	17155500
Q1	19248500
Q1	21343000
Q1	1163000
Q1	643000
Q1	897500
Q1	1080000
Q1	2117500
Q1	2517000
Q1	2704000
Q1	2989000
Q1	3437500
Q1	5266500
Q1	5403500
Q1	6358000
Q1	7919000
Q1	8274000
Q1	10304000
Q1	11093000
Q1	11287500
Q1	11990500
Q1	12735000
Q1	14401500
Q1	15198500
Q1	16681000
Q1	17059000
Q1	17104500
Q1	17700500
Q1	17750500
Q1	17810000
Q1	17834000
Q1	17864000
Q1	18014500
Q1	579500
Q1	834000
Q1	1016500
Q1	2054000
Q1	2453500
Q1	2640500
Q1	2925500
Q1	3374000
Q1	4931500
Q1	5203000
Q1	5340000
Q1	6294500
Q1	6398000
Q1	7855500
Q1	8210500
Q1	10240500
Q1	11927000
Q1	14338000
Q1	15338000
Q1	16617500
Q1	16995500
Q1	17041000
Q1	17637000
Q1	17687000
Q1	17746500
Q1	17800500
Q1	254500
Q1	437000
Q1	1474500
Q1	2061000
Q1	2346000
Q1	2794500
Q1	4293500
Q1	4352000
Q1	4623500
Q1	4760500
Q1	5715000
Q1	5818500
Q1	7631000
Q1	8656000
Q1	9661000
Q1	11347500
Q1	12092000
Q1	13758500
Q1	16416000
Q1	16461500
Q1	17371500
Q1	182500
Q1	11093000
Q1	14504000
Q1	3915000
Q1	5278000
Q1	5381500
Q1	10631500
Q1	10910500
Q1	12446500
Q1	13321500
Q1	14321500
Q1	15601000
Q1	15979000
Q1	16784000
Q1	17220000
Q1	586500
Q1	871500
Q1	2819000
Q1	2877500
Q1	8186500
Q1	9873000
Q1	11409000
Q1	14370500
Q1	14941500
Q1	15583000
Q1	15633000
Q1	15716500
Q1	16182500
Q1	187000
Q1	2419500
Q1	2478000
Q1	9194500
Q1	9473500
Q1	12884500
Q1	14164000
Q1	2283000
Q1	2408500
Q1	2445500
Q1	4011500
Q1	4589000
Q1	5393000
Q1	6719000
Q1	8165000
Q1	8858500
Q1	10656000
Q1	11663500
Q1	13661500
Q1	17337500
Q1	17468500
Q1	17664000
Q1	221000
Q1	2291000
Q1	3757500
Q1	6595000
Q1	7600000
Q1	8583500
Q1	9007500
Q1	9286500
Q1	10822500
Q1	12129000
Q1	12968000
Q1	13023500
Q1	14996500
Q1	15046500
Q1	15310500
Q1	15596000
Q1	1947500
Q1	2006000
Q1	3369000
Q1	3472500
Q1	5285000
Q1	6310000
Q1	7315000
Q1	8104000
Q1	8722500
Q1	9001500
Q1	10537500
Q1	13692000
Q1	14070000
Q1	14115500
Q1	14875000
Q1	15311000
Q1	8274000
Q1	10089000
Q1	11622000
Q1	11964000
Q1	13050500
Q1	13243500
Q1	14263000
Q1	14313000
Q1	14372500
Q1	14396500
Q1	14426500
Q1	14577000
Q1	330000
Q1	467000
Q1	1421500
Q1	1525000
Q1	5367500
Q1	6351000
Q1	7054000
Q1	11744500
Q1	13078000
Q1	271500
Q1	408500
Q1	1363000
Q1	5309000
Q1	6098000
Q1	6995500
Q1	10406500
Q1	11686000
Q1	12705500
Q1	12755500
Q1	12815000
Q1	12869000
Q1	13019500
Q1	1091500
Q1	1195000
Q1	2652500
Q1	4032500
Q1	6445000
Q1	954500
Q1	1058000
Q1	2515500
Q1	6308000
Q1	9656000
Q1	9998000
Q1	11277500
Q1	12406500
Q1	12430500
Q1	12460500
Q1	12611000
Q1	103500
Q1	5632500
Q1	7168500
Q1	8043500
Q1	9043500
Q1	10323000
Q1	11342500
Q1	11506000
Q1	11656500
Q1	1812500
Q1	3842500
Q1	4631500
Q1	5529000
Q1	8371500
Q1	8737000
Q1	8940000
Q1	11239000
Q1	11289000
Q1	11402500
Q1	11553000
Q1	7482500
Q1	4368000
Q1	8637500
Q1	2030000
Q1	3013500
Q1	3437500
Q1	3716500
Q1	5252500
Q1	7127500
Q1	9426500
Q1	9740500
Q1	1794000
Q1	2412500
Q1	4227500
Q1	5899500
Q1	6102500
Q1	7382000
Q1	8565000
Q1	1407500
Q1	3222500
Q1	4894500
Q1	5097500
Q1	5423500
Q1	6377000
Q1	6755000
Q1	7396500
Q1	7710500
Q1	7996000
Q1	194500
Q1	618500
Q1	4308500
Q1	4634500
Q1	5588000
Q1	6011500
Q1	2239000
Q1	3114000
Q1	4114000
Q1	4440000
Q1	5393500
Q1	5771500
Q1	5817000
Q1	6413000
Q1	6463000
Q1	6546500
Q1	6576500
Q1	1023500
Q1	1815000
Q1	2690000
Q1	3121500
Q1	3348000
Q1	3487000
Q1	3690000
Q1	3960500
Q1	4969500
Q1	5347500
Q1	5393000
Q1	5989000
Q1	6039000
Q1	6152500
Q1	6303000
Q1	1536000
Q1	3208000
Q1	3411000
Q1	6024000
Q1	6309500
Q1	791500
Q1	2463500
Q1	2666500
Q1	4965500
Q1	1306500
Q1	1533000
Q1	1672000
Q1	2145500
Q1	2201000
Q1	3532500
Q1	3578000
Q1	4174000
Q1	4307500
Q1	4337500
Q1	4488000
Q1	4773500
Q1	431500
Q1	797000
Q1	3613000
Q1	8350999.5
Q1	11155999.5
Q1	12367999.5
Q1	12594999.5
Q1	17156499.5
Q1	17909499.5
Q1	17987499.5
Q1	520999.5
Q1	226500
Q1	365500
Q1	568500
Q1	1848000
Q1	3467000
Q1	139000
Q1	529000
Q1	1289500
Q1	1482500
Q1	2502000
Q1	2552000
Q1	2611500
Q1	2635500
Q1	2665500
Q1	270500
Q1	326000
Q1	2613000
Q1	2898500
Q1	816000
Q1	1009000
Q1	953500
Q1	1333500
Q1	1619000
Q1	1840000
Q1	775000
Q1	955500
Q1	7830000
Q1	17466500
Q1	109500
Q1	133500
Q1	314000
Q1	820500
Q1	882500
Q1	59500
Q1	83500
Q1	549500
Q1	770500
Q1	832500
Q1	773000
Q1	30000
Q1	749000
Q1	436000
Q1	657000
Q1	719000
Q1	285500
Q1	506500
Q1	568500
Q1	340000
Q1	710500
Q1	781000
Q1	816500
Q1	1308500
Q1	1516000
Q1	757000
Q1	1018000
Q1	1055000
Q1	2621000
Q1	3198500
Q1	5994000
Q1	9809000
Q1	11485000
Q1	11597000
Q1	12565000
Q1	13603000
Q1	14933500
Q1	15947000
Q1	16078000
Q1	15298000
Q1	22307500
Q1	308500
Q1	679000
Q1	749500
Q1	785000
Q1	1277000
Q1	1484500
Q1	2969500
Q1	3106000
Q1	7219500
Q1	8292000
Q1	12670000
Q1	15748500
Q1	20731500
Q1	370500
Q1	441000
Q1	476500
Q1	968500
Q1	1176000
Q1	5144500
Q1	5200500
Q1	5357500.5
Q1	5820500
Q1	7921500
Q1	11344000
Q1	11533000
Q1	13361000
Q1	14116500
Q1	14927000
Q1	18562000
Q1	20361000
Q1	20494000
Q1	20685500
Q1	21628500
Q1	598000
Q1	2317500
Q1	5130000
Q1	5287000.5
Q1	5654000
Q1	5750000
Q1	7505500
Q1	7851000
Q1	11273500
Q1	11462500
Q1	13290500
Q1	14046000
Q1	14856500
Q1	18491500
Q1	20290500
Q1	20423500
Q1	20615000
Q1	21558000
Q1	35500
Q1	221500
Q1	285500
Q1	527500
Q1	2247000
Q1	4636000
Q1	5094500
Q1	5251500.5
Q1	5618500
Q1	5714500
Q1	7470000
Q1	7815500
Q1	11427000
Q1	13255000
Q1	14513000
Q1	14821000
Q1	20255000
Q1	20388000
Q1	20579500
Q1	186000
Q1	492000
Q1	2211500
Q1	5065500.5
Q1	5528500
Q1	15086000
Q1	513500
Q1	5001500.5
Q1	5464500
Q1	15022000
Q1	242000
Q1	449500
Q1	4602500
Q1	4759500.5
Q1	5126500
Q1	5222500
Q1	6978000
Q1	10746000
Q1	11701500
Q1	12453000
Q1	12763000
Q1	14021000
Q1	14780000
Q1	207500
Q1	1719500
Q1	4552000.5
Q1	4919000
Q1	5015000
Q1	10727500
Q1	12555500
Q1	14572500
Q1	20823000
Q1	2827000
Q1	2883000
Q1	3040000.5
Q1	3407000
Q1	3503000
Q1	4531500
Q1	5604000
Q1	9215500
Q1	9982000
Q1	10733500
Q1	13060500
Q1	18176500
Q2	21927499.5
Q2	298000
Q2	3245500
Q2	4571500
Q2	7915500
Q2	14176500
Q2	15516500
Q2	16269500
Q2	16347500
Q2	136500
Q2	2143000
Q2	3125500
Q2	5322500
Q2	8745000
Q2	9700500
Q2	12779000
Q2	15963000
Q2	17762000
Q2	19029500
Q2	4840500
Q2	7132500
Q2	11883500
Q2	12191500
Q2	17758500
Q2	17950000
Q2	402500
Q2	458500
Q2	9877000
Q2	13820000
Q2	15943500
Q2	1704500
Q2	2777000
Q2	6388500
Q2	7155000
Q2	8216500
Q2	10233500
Q2	15216500
Q2	16484000
Q2	6332500
Q2	9418500
Q2	9726500
Q2	15160500
Q2	15293500
Q2	6175499.5
Q2	7693499.5
Q2	8003499.5
Q2	9261499.5
Q2	15003499.5
Q2	15136499.5
Q2	6575000
Q2	9653500
Q2	14636500
Q2	15904000
Q2	1028500
Q2	1755500
Q2	6479000
Q2	7540500
Q2	8798500
Q2	9106500
Q2	9557500
Q2	12741500
Q2	14673500
Q2	3019000
Q2	5450500
Q2	12677000
Q2	345500
Q2	4723500
Q2	5475000
Q2	7802000
Q2	10986000
Q2	12785000
Q2	125500
Q2	162500
Q2	3659500
Q2	8373000
Q2	10592500
Q2	10704500
Q2	10819500
Q2	14041000
Q2	16134000
Q2	5439500
Q2	7005500
Q2	1665000
Q2	5510000
Q2	11760500
Q2	189000
Q2	2772500
Q2	3275000
Q2	4034000
Q2	10284500
Q2	766500
Q2	1828000
Q2	2627500
Q2	8194500
Q2	310000
Q2	1065500
Q2	2327000
Q2	129500
Q2	8267500
Q2	1436500
Q2	6244500
Q2	6377500
Q2	7512000
Q2	759000
Q2	5742000
Q2	37000
Q2	9255000
Q2	10467000
Q2	13588000
Q2	13915500
Q2	15255500
Q2	16086500
Q2	451000
Q2	5434000
Q2	5758500
Q2	4983000
Q2	5307500
Q2	964000
Q2	9212500
Q2	10802000
Q2	18579000
Q2	20130000
Q2	20355000
Q2	25879500
Q2	26121000
Q2	26211500
Q2	26654500
Q2	3436500
Q2	5742000
Q2	10558500
Q2	10639000
Q2	10758000
Q2	13206000
Q2	13476000
Q2	25835500
Q2	26077000
Q2	26610500
Q2	3497000
Q2	9218000
Q2	10430000
Q2	13551000
Q2	13878500
Q2	15218500
Q2	340500
Q2	1531000
Q2	7247000
Q2	7420500
Q2	7710000
Q2	11728000
Q2	18338000
Q2	18563000
Q2	19431500
Q2	24862500
Q2	4591500
Q2	7348000
Q2	11655500
Q2	18265500
Q2	22984500
Q2	24790000
Q2	3635500
Q2	7191000
Q2	8661500
Q2	10292000
Q2	10657000
Q2	1348000
Q2	8550500
Q2	8669500
Q2	10602500
Q2	16446500
Q2	17997500
Q2	21582000
Q2	23988500
Q2	24079000
Q2	8221500
Q2	8340500
Q2	11058500
Q2	15818000
Q2	15883500
Q2	22221500
Q2	22387500
Q2	23659500
Q2	23750000
Q2	24193000
Q2	389000
Q2	3364500
Q2	6410500
Q2	7511000
Q2	8777500
Q2	9222000
Q2	15253500
Q2	15361500
Q2	17167000
Q2	17208500
Q2	21591500
Q2	106500
Q2	2463000
Q2	6179000
Q2	7279500
Q2	7360000
Q2	8990500
Q2	9355500
Q2	9382500
Q2	10197000
Q2	17032000
Q2	22556500
Q2	22798000
Q2	23331500
Q2	3026500
Q2	5783000
Q2	6072500
Q2	7173000
Q2	7253500
Q2	9249000
Q2	15149500
Q2	16925500
Q2	23225000
Q2	5732000
Q2	6021500
Q2	7122000
Q2	7321500
Q2	9769500
Q2	14799000
Q2	23174000
Q2	5026000
Q2	5145000
Q2	5873000
Q2	6212000
Q2	10935000.5
Q2	11030000
Q2	12622500
Q2	12688000
Q2	12796000
Q2	14473000
Q2	14601500
Q2	14643000
Q2	18057500
Q2	20222500
Q2	20464000
Q2	2707500
Q2	6051500
Q2	8864000
Q2	11985000
Q2	12312500
Q2	13652500
Q2	14405500
Q2	14483500
Q2	3426500
Q2	5016000
Q2	5369500
Q2	6239500
Q2	7464000
Q2	10806000.5
Q2	10901000
Q2	12493500
Q2	12559000
Q2	12667000
Q2	12793000
Q2	14344000
Q2	14472500
Q2	14514000
Q2	17928500
Q2	966500
Q2	2756500
Q2	4146500
Q2	4227000
Q2	4699500
Q2	5413000
Q2	6794000
Q2	11823500
Q2	13674000
Q2	13770500
Q2	13899000
Q2	14705500
Q2	14767500
Q2	17258500
Q2	18227000
Q2	18393000
Q2	19665000
Q2	19755500
Q2	1528500
Q2	4891000
Q2	5256000
Q2	5283000
Q2	5744000
Q2	6097500
Q2	9169500.5
Q2	9264500
Q2	10857000
Q2	13739000
Q2	13801000
Q2	19232000
Q2	88000
Q2	2579000
Q2	2918000
Q2	3074500
Q2	3784000
Q2	4569000
Q2	7736000
Q2	9328500
Q2	11179000
Q2	11275500
Q2	11307500
Q2	11404000
Q2	4074000
Q2	4127500
Q2	4481000
Q2	9240500
Q2	11261000
Q2	11316000
Q2	14675500
Q2	289500
Q2	1390000
Q2	1470500
Q2	2813000
Q2	7379500.5
Q2	7474500
Q2	10917500
Q2	11014000
Q2	11142500
Q2	15470500
Q2	15636500
Q2	16908500
Q2	16999000
Q2	1100500
Q2	1300000
Q2	2811500
Q2	3611000
Q2	3664500
Q2	3687500
Q2	8777500
Q2	8843000
Q2	10628000
Q2	10724500
Q2	10756500
Q2	10798000
Q2	10853000
Q2	14212500
Q2	80500
Q2	927500
Q2	1711000
Q2	2076000
Q2	2103000
Q2	2132500
Q2	2510500
Q2	2647500
Q2	6084500
Q2	7677000
Q2	7850500
Q2	9697500
Q2	9752500
Q2	10559000
Q2	13112000
Q2	15518500
Q2	15609000
Q2	847000
Q2	1342500
Q2	1630500
Q2	2022500
Q2	2052000
Q2	2483500
Q2	2506500
Q2	7662000
Q2	7770000
Q2	9617000
Q2	14166000
Q2	15438000
Q2	353500
Q2	2387500
Q2	5885000
Q2	7477500
Q2	7651000
Q2	9498000
Q2	13881000
Q2	14047000
Q2	15319000
Q2	15409500
Q2	804000
Q2	7074500
Q2	9072500
Q2	10404500
Q2	11407500
Q2	13828000
Q2	15922500
Q2	1158000
Q2	1523000
Q2	1550000
Q2	1579500
Q2	1957500
Q2	8974500
Q2	15499000
Q2	783500
Q2	1583000
Q2	1636500
Q2	1659500
Q2	7049000
Q2	14349500
Q2	809500
Q2	1244000
Q2	1297500
Q2	8261000
Q2	9354500
Q2	653000
Q2	1494500
Q2	6553500
Q2	8104500
Q2	4278500.5
Q2	4373500
Q2	6031500
Q2	6139500
Q2	7816500
Q2	7945000
Q2	7986500
Q2	8910000
Q2	11401000
Q2	12535500
Q2	13898000
Q2	14341000
Q2	571500
Q2	5900500
Q2	7548000
Q2	7621500
Q2	7676500
Q2	12170500
Q2	3981500
Q2	5873500
Q2	7521000
Q2	8518000
Q2	12143500
Q2	13174000
Q2	3857000.5
Q2	3952000
Q2	5610000
Q2	5844000
Q2	7395000
Q2	7491500
Q2	7523500
Q2	8426500
Q2	8488500
Q2	12114000
Q2	13144500
Q2	13919500
Q2	407000
Q2	5166500
Q2	5232000
Q2	7017000
Q2	7145500
Q2	7242000
Q2	8110500
Q2	13541500
Q2	5178500
Q2	5286500
Q2	5412500
Q2	7133500
Q2	8057000
Q2	10548000
Q2	11516500
Q2	11682500
Q2	13488000
Q2	824000
Q2	6545000
Q2	7757000
Q2	10878000
Q2	13298500
Q2	15393000
Q2	3402500.5
Q2	7069000
Q2	7165500
Q2	7972000
Q2	10525000
Q2	11493500
Q2	11659500
Q2	13465000
Q2	3342000.5
Q2	7105000
Q2	10464500
Q2	11599000
Q2	12629500
Q2	12871000
Q2	13404500
Q2	4825000
Q2	4933000
Q2	7703500
Q2	11329000
Q2	12601000
Q2	13134500
Q2	3537999.5
Q2	4569499.5
Q2	1592500
Q2	3443000
Q2	3539500
Q2	4474500
Q2	2075500
Q2	7841500
Q2	1785000
Q2	2816500
Q2	1902000
Q2	7668000
Q2	8201500
Q2	5135500
Q2	6104000
Q2	1031500
Q2	1093500
Q2	4553000
Q2	549500
Q2	1326000
Q2	7482500
Q2	8268500
Q2	10603500
Q2	15004500
Q2	15118500
Q2	935000
Q2	5653000
Q2	5894500
Q2	6428000
Q2	41500
Q2	903000
Q2	965000
Q2	5621000
Q2	5862500
Q2	55000
Q2	861500
Q2	806500
Q2	3359500
Q2	4328000
Q2	5766000
Q2	3687500
Q2	5050000
Q2	3625500
Q2	4656000
Q2	4897500
Q2	1442000
Q2	2222500
Q2	5721000
Q2	11721500
Q2	533500
Q2	8246500
Q2	17390500
Q2	19150000
Q2	2044000
Q2	15804000
Q2	16998000
Q2	17335500
Q2	17825500
Q2	2015500
Q2	2159000
Q2	7306500.5
Q2	10729500
Q2	11490500
Q2	11590500
Q2	13823500
Q2	14337500
Q2	1952000
Q2	2095500
Q2	4692000
Q2	10666000
Q2	10861500
Q2	11427000
Q2	11527000
Q2	13671000
Q2	1569000
Q2	8714000
Q2	9475000
Q2	11202500
Q2	1425500
Q2	8766000
Q2	9331500
Q2	14011500
Q2	8517000.5
Q2	13037500
Q2	13981500
Q2	1446000
Q2	4480500
Q2	11698000
Q2	2461500
Q2	7145000
Q2	7906000
Q2	11433000
Q2	1290500
Q2	6735000
Q2	6835000
Q2	6894500.5
Q2	8462500
Q2	963500
Q2	10272500
Q2	11088000
Q2	822500
Q2	1260500.5
Q2	5444500
Q2	5544500
Q2	5604000.5
Q2	7172000
Q2	7777500
Q2	8291500
Q2	10124500
Q2	7007000
Q2	4343000
Q2	5104000
Q2	6831500
Q2	7951000
Q2	9784000
Q2	6349500
Q2	9302000
Q2	3422999.5
Q2	4343500
Q2	5911499.5
Q2	2488500
Q2	4288000
Q2	4625500
Q2	2898500
Q2	4092500
Q2	4430000
Q2	5245500
Q2	5502500
Q2	6306500
Q2	9772000
Q2	12577000
Q2	82000
Q2	21311000
Q2	1421000.5
Q2	2678500
Q2	8612000
Q2	11032500
Q2	11964000
Q2	3864500
Q2	4680000
Q2	3427000
Q2	3764500
Q2	4254500
Q2	2687499.5
Q2	3367499.5
Q2	4194999.5
Q2	605500
Q2	1119500
Q2	3896500
Q2	680000
Q2	1507500
Q2	1833000
Q2	827500
Q2	1153000
Q2	2097000
Q2	4822500
Q2	5790500
Q2	8159000
Q2	9499000
Q2	10252000
Q2	10330000
Q2	11183500
Q2	2805000
Q2	8479000
Q2	1136500
Q2	2812500
Q2	3892500
Q2	7405500
Q2	7601000
Q2	8354000
Q2	10334500
Q2	10448500
Q2	2219500
Q2	9855500
Q2	1676000
Q2	1903000
Q2	7295500
Q2	9312000
Q2	1439000
Q2	1998000
Q2	2292000
Q2	4333000
Q2	5805000
Q2	6000500
Q2	1080000
Q2	3448500
Q2	4462000
Q2	5619500
Q2	6473000
Q2	7522000
Q2	2006000
Q2	4350000
Q2	4481000
Q2	7410000
Q2	559000
Q2	1891000
Q2	3221500
Q2	4366000
Q2	7409000
Q2	3146500
Q2	7582500
Q2	9028500
Q2	12527000
Q2	21261000
Q2	2662500
Q2	4002500
Q2	4755500
Q2	3382000
Q2	3513000
Q2	5393000
Q2	2670500
Q2	3423500
Q2	3501500
Q2	2420500
Q2	1013500
Q2	2171000
Q2	326500
Q2	1079500
Q2	1157500
Q2	948500
Q2	1026500
Q2	831000
